,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
40,2024-01-12 16:00:00+00:00,673895.7795509796,127.62983460116035,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,15149.014447917649,307514462.5511789,2208081.791493024,6624.245374479073,2622.02,1023692.7729198318,1023692.7729198318
41,2024-01-12 17:00:00+00:00,616760.0456280762,149.49365051084567,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,15660.633441897733,307514462.5511789,2208081.791493024,6624.245374479073,2604.52,1021779.8816984816,1021779.8816984816
42,2024-01-12 18:00:00+00:00,592149.0541502229,158.95666024572634,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,16172.252435877817,307514462.5511789,2208081.791493024,6624.245374479073,2597.0,1021131.7532442521,1021131.7532442521
43,2024-01-12 19:00:00+00:00,555428.2364547858,173.12695562155588,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,16683.871429857903,307514462.5511789,2208081.791493024,6624.245374479073,2585.8,1019783.789730863,1019783.789730863
44,2024-01-12 20:00:00+00:00,506847.9371625055,191.96821780510533,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,17195.49042383799,307514462.5511789,2208081.791493024,6624.245374479073,2571.02,1017597.5549276255,1017597.5549276255
45,2024-01-12 21:00:00+00:00,363815.5501918371,248.07490146587926,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,17707.109417818076,307514462.5511789,2208081.791493024,6624.245374479073,2527.75,1008593.9917900313,1008593.9917900313
46,2024-01-12 22:00:00+00:00,270973.29386085103,285.00842848749966,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,18218.72841179816,307514462.5511789,2208081.791493024,6624.245374479073,2499.86,1001673.1923114101,1001673.1923114101
47,2024-01-12 23:00:00+00:00,349036.53445249755,253.92676255410962,2568.94,2419.343838442733,2727.786195056876,3.9881591627119585e+18,18730.347405778248,307514462.5511789,2208081.791493024,6624.245374479073,2523.3,1008500.2818110606,1008500.2818110606
48,2024-01-13 00:00:00+00:00,333446.33621627,260.111008199572,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,18810.288765609916,312075332.8046309,349103.0959947196,1047.309287984159,2518.61,1007374.811343404,1007374.811343404
49,2024-01-13 01:00:00+00:00,358901.72690331115,250.01942226287372,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,18890.230125441583,312075332.8046309,349103.0959947196,1047.309287984159,2526.27,1009408.5229087827,1009408.5229087827
50,2024-01-13 02:00:00+00:00,425679.6700466533,223.69079978176137,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,18970.17148527325,312075332.8046309,349103.0959947196,1047.309287984159,2546.42,1014260.5679121994,1014260.5679121994
51,2024-01-13 03:00:00+00:00,434144.6733119206,220.36819337848192,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19050.11284510492,312075332.8046309,349103.0959947196,1047.309287984159,2548.98,1014908.9037149083,1014908.9037149083
52,2024-01-13 04:00:00+00:00,429813.50375035696,222.06780771520687,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19130.054204936587,312075332.8046309,349103.0959947196,1047.309287984159,2547.67,1014699.0496370947,1014699.0496370947
53,2024-01-13 05:00:00+00:00,452217.77116091194,213.2854634379012,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19209.995564768255,312075332.8046309,349103.0959947196,1047.309287984159,2554.45,1016254.8188046269,1016254.8188046269
54,2024-01-13 06:00:00+00:00,444488.6886851682,216.31258278525684,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19289.936924599922,312075332.8046309,349103.0959947196,1047.309287984159,2552.11,1015832.1312618499,1015832.1312618499
55,2024-01-13 07:00:00+00:00,440523.6821619589,217.86656714465093,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19369.87828443159,312075332.8046309,349103.0959947196,1047.309287984159,2550.91,1015651.565241352,1015651.565241352
56,2024-01-13 08:00:00+00:00,456147.015011174,211.74762596075274,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19449.819644263258,312075332.8046309,349103.0959947196,1047.309287984159,2555.64,1016747.5374657754,1016747.5374657754
57,2024-01-13 09:00:00+00:00,408339.58762024716,230.50740943018482,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19529.761004094926,312075332.8046309,349103.0959947196,1047.309287984159,2541.18,1013630.1673201391,1013630.1673201391
58,2024-01-13 10:00:00+00:00,376292.8516458868,243.1424390504788,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19609.702363926594,312075332.8046309,349103.0959947196,1047.309287984159,2531.51,1011420.069890491,1011420.069890491
59,2024-01-13 11:00:00+00:00,414761.47146486613,227.98124680716467,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19689.64372375826,312075332.8046309,349103.0959947196,1047.309287984159,2543.12,1014234.7835688611,1014234.7835688611
60,2024-01-13 12:00:00+00:00,415688.13899441663,227.61688471640161,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19769.58508358993,312075332.8046309,349103.0959947196,1047.309287984159,2543.4,1014378.5086657023,1014378.5086657023
61,2024-01-13 13:00:00+00:00,414331.2156283517,228.15043537628912,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19849.526443421597,312075332.8046309,349103.0959947196,1047.309287984159,2542.99,1014365.0177293227,1014365.0177293227
62,2024-01-13 14:00:00+00:00,404630.9921500463,231.9671301126523,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,19929.467803253265,312075332.8046309,349103.0959947196,1047.309287984159,2540.06,1013770.888467243,1013770.888467243
63,2024-01-13 15:00:00+00:00,484680.87612932094,200.60141816464503,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20009.409163084933,312075332.8046309,349103.0959947196,1047.309287984159,2564.29,1019090.4958778234,1019090.4958778234
64,2024-01-13 16:00:00+00:00,462055.6676711948,209.43643013433132,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20089.3505229166,312075332.8046309,349103.0959947196,1047.309287984159,2557.43,1017764.0277125543,1017764.0277125543
65,2024-01-13 17:00:00+00:00,456543.1905014885,211.59260953064552,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20169.291882748268,312075332.8046309,349103.0959947196,1047.309287984159,2555.76,1017492.4101182794,1017492.4101182794
66,2024-01-13 18:00:00+00:00,475317.8472592763,204.25475614402873,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20249.233242579936,312075332.8046309,349103.0959947196,1047.309287984159,2561.45,1018755.4256269786,1018755.4256269786
67,2024-01-13 19:00:00+00:00,511422.6588679862,190.18935744439864,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20329.174602411604,312075332.8046309,349103.0959947196,1047.309287984159,2572.41,1020996.8384539433,1020996.8384539433
68,2024-01-13 20:00:00+00:00,502107.3527657753,193.81258794972797,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20409.11596224327,312075332.8046309,349103.0959947196,1047.309287984159,2569.58,1020533.4184718806,1020533.4184718806
69,2024-01-13 21:00:00+00:00,515700.05717835255,188.52697940158185,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20489.05732207494,312075332.8046309,349103.0959947196,1047.309287984159,2573.71,1021402.8866560727,1021402.8866560727
70,2024-01-13 22:00:00+00:00,531056.8843622115,182.56557985594466,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20568.998681906607,312075332.8046309,349103.0959947196,1047.309287984159,2578.38,1022349.3228330887,1022349.3228330887
71,2024-01-13 23:00:00+00:00,531451.3089911466,182.41260959910727,2568.94,2419.343838442733,2727.786195056876,4.0393496102802437e+18,20648.940041738275,312075332.8046309,349103.0959947196,1047.309287984159,2578.5,1022451.162884183,1022451.162884183
72,2024-01-14 00:00:00+00:00,486394.6718470093,199.933154443332,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,20732.818937176256,305445783.7011529,362917.70926440385,1088.7531277932114,2564.81,1019918.0446319879,1019918.0446319879
73,2024-01-14 01:00:00+00:00,503226.77717983315,193.3769718717023,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,20816.697832614238,305445783.7011529,362917.70926440385,1088.7531277932114,2569.92,1021006.8225649726,1021006.8225649726
74,2024-01-14 02:00:00+00:00,475284.8696797011,204.26763074394202,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,20900.57672805222,305445783.7011529,362917.70926440385,1088.7531277932114,2561.44,1019404.7265005162,1019404.7265005162
75,2024-01-14 03:00:00+00:00,443596.6435049948,216.66213369442352,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,20984.4556234902,305445783.7011529,362917.70926440385,1088.7531277932114,2551.84,1017468.1983752627,1017468.1983752627
76,2024-01-14 04:00:00+00:00,420982.4037825442,225.53596928135028,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21068.334518928183,305445783.7011529,362917.70926440385,1088.7531277932114,2545.0,1016039.7801225089,1016039.7801225089
77,2024-01-14 05:00:00+00:00,449146.38039862784,214.48805108551542,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21152.213414366164,305445783.7011529,362917.70926440385,1088.7531277932114,2553.52,1017998.1220208793,1017998.1220208793
78,2024-01-14 06:00:00+00:00,448750.03117570095,214.64327154052006,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21236.092309804146,305445783.7011529,362917.70926440385,1088.7531277932114,2553.4,1018056.2530370691,1018056.2530370691
79,2024-01-14 07:00:00+00:00,442902.7979601263,216.93404498045274,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21319.971205242127,305445783.7011529,362917.70926440385,1088.7531277932114,2551.63,1017758.186358841,1017758.186358841
80,2024-01-14 08:00:00+00:00,450335.3721926461,214.02245536284894,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21403.85010068011,305445783.7011529,362917.70926440385,1088.7531277932114,2553.88,1018326.890595399,1018326.890595399
81,2024-01-14 09:00:00+00:00,453241.44383313577,212.88474682061303,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21487.72899611809,305445783.7011529,362917.70926440385,1088.7531277932114,2554.76,1018598.6086166833,1018598.6086166833
82,2024-01-14 10:00:00+00:00,414000.2421166823,228.2805892579121,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21571.607891556072,305445783.7011529,362917.70926440385,1088.7531277932114,2542.89,1016064.2776262905,1016064.2776262905
83,2024-01-14 11:00:00+00:00,398536.52414991066,234.36733979001536,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21655.486786994054,305445783.7011529,362917.70926440385,1088.7531277932114,2538.22,1015067.8801387175,1015067.8801387175
84,2024-01-14 12:00:00+00:00,397078.82412062533,234.9416896855092,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21739.365682432035,305445783.7011529,362917.70926440385,1088.7531277932114,2537.78,1015048.511053149,1015048.511053149
85,2024-01-14 13:00:00+00:00,385876.82103190914,239.3587275571586,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21823.244577870017,305445783.7011529,362917.70926440385,1088.7531277932114,2534.4,1014330.8247306419,1014330.8247306419
86,2024-01-14 14:00:00+00:00,410392.20868833875,229.69976466929256,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21907.123473308,305445783.7011529,362917.70926440385,1088.7531277932114,2541.8,1016150.1939980547,1016150.1939980547
87,2024-01-14 15:00:00+00:00,398337.7543133975,234.4456514359235,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,21991.00236874598,305445783.7011529,362917.70926440385,1088.7531277932114,2538.16,1015389.331330747,1015389.331330747
88,2024-01-14 16:00:00+00:00,367300.83634406026,246.69637807448993,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22074.88126418396,305445783.7011529,362917.70926440385,1088.7531277932114,2528.8,1013221.5184830143,1013221.5184830143
89,2024-01-14 17:00:00+00:00,377951.36904644594,242.48735428389483,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22158.760159621943,305445783.7011529,362917.70926440385,1088.7531277932114,2532.01,1014090.5351264325,1014090.5351264325
90,2024-01-14 18:00:00+00:00,379311.231124768,241.95032955148594,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22242.639055059924,305445783.7011529,362917.70926440385,1088.7531277932114,2532.42,1014273.7237426018,1014273.7237426018
91,2024-01-14 19:00:00+00:00,278215.4680799486,282.1126531303306,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22326.517950497906,305445783.7011529,362917.70926440385,1088.7531277932114,2502.03,1006396.3075421277,1006396.3075421277
92,2024-01-14 20:00:00+00:00,304787.6930129295,271.50926147903596,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22410.396845935888,305445783.7011529,362917.70926440385,1088.7531277932114,2510.0,1008686.3361712457,1008686.3361712457
93,2024-01-14 21:00:00+00:00,366968.93550782657,246.82762902310006,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22494.27574137387,305445783.7011529,362917.70926440385,1088.7531277932114,2528.7,1013616.2367599136,1013616.2367599136
94,2024-01-14 22:00:00+00:00,303421.7706143908,272.05349812111064,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22578.15463681185,305445783.7011529,362917.70926440385,1088.7531277932114,2509.59,1008742.6636009606,1008742.6636009606
95,2024-01-14 23:00:00+00:00,185632.75028417612,319.3220153358843,2568.94,2419.343838442733,2727.786195056876,3.9989898078019973e+18,22662.033532249832,305445783.7011529,362917.70926440385,1088.7531277932114,2474.36,998412.4056829247,998412.4056829247
96,2024-01-15 00:00:00+00:00,260020.628439789,289.39261714225626,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,22736.88728559517,307598287.4324018,336653.89578751783,1009.9616873625536,2496.58,1005249.3358303983,1005249.3358303983
97,2024-01-15 01:00:00+00:00,295357.2230367351,275.26854070474565,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,22811.74103894051,307598287.4324018,336653.89578751783,1009.9616873625536,2507.17,1008313.9912743927,1008313.9912743927
98,2024-01-15 02:00:00+00:00,295490.55297019216,275.2153616742528,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,22886.594792285847,307598287.4324018,336653.89578751783,1009.9616873625536,2507.21,1008399.8547057813,1008399.8547057813
99,2024-01-15 03:00:00+00:00,287255.4336923345,278.5015557814985,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,22961.448545631185,307598287.4324018,336653.89578751783,1009.9616873625536,2504.74,1007790.869066116,1007790.869066116
100,2024-01-15 04:00:00+00:00,309151.2341497038,269.77125235979383,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23036.302298976523,307598287.4324018,336653.89578751783,1009.9616873625536,2511.31,1009666.7802123541,1009666.7802123541
101,2024-01-15 05:00:00+00:00,335807.40466492524,259.1736912967567,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23111.15605232186,307598287.4324018,336653.89578751783,1009.9616873625536,2519.32,1011860.0246749923,1011860.0246749923
102,2024-01-15 06:00:00+00:00,318107.9162301361,266.20662316731125,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23186.0098056672,307598287.4324018,336653.89578751783,1009.9616873625536,2514.0,1010537.3766784237,1010537.3766784237
103,2024-01-15 07:00:00+00:00,319173.0761510967,265.7829588328543,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23260.863559012538,307598287.4324018,336653.89578751783,1009.9616873625536,2514.32,1010697.3487627315,1010697.3487627315
104,2024-01-15 08:00:00+00:00,318707.07702653325,265.9683020265484,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23335.717312357876,307598287.4324018,336653.89578751783,1009.9616873625536,2514.18,1010734.9799279985,1010734.9799279985
105,2024-01-15 09:00:00+00:00,368927.05559010105,246.05336094601918,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23410.571065703214,307598287.4324018,336653.89578751783,1009.9616873625536,2529.29,1014677.9319629611,1014677.9319629611
106,2024-01-15 10:00:00+00:00,391478.7556753871,237.14910483642151,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23485.424819048552,307598287.4324018,336653.89578751783,1009.9616873625536,2536.09,1016395.6537790359,1016395.6537790359
107,2024-01-15 11:00:00+00:00,404101.1260576165,232.17574045316363,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23560.27857239389,307598287.4324018,336653.89578751783,1009.9616873625536,2539.9,1017364.5678070007,1017364.5678070007
108,2024-01-15 12:00:00+00:00,408902.42798832286,230.2859290381789,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23635.13232573923,307598287.4324018,336653.89578751783,1009.9616873625536,2541.35,1017774.706075238,1017774.706075238
109,2024-01-15 13:00:00+00:00,401683.4002050359,233.12777532472637,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23709.986079084567,307598287.4324018,336653.89578751783,1009.9616873625536,2539.17,1017344.439555406,1017344.439555406
110,2024-01-15 14:00:00+00:00,299556.6051493844,273.5940123351943,2568.94,2419.343838442733,2727.786195056876,4.170032600350235e+18,23784.839832429905,307598287.4324018,336653.89578751783,1009.9616873625536,2508.43,1009632.8733437856,1009632.8733437856
